caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
3527498,17-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kedungadem,Sidorejo,112.049574782789,-7.27398753149996
3541042,26-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Jatimulyo,111.601435698082,-7.30299639699996
3534580,22-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kedunggalar,Gemarang,111.351349594692,-7.41181206699997
3530863,18-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Bringin,Bringin,111.60492720698,-7.39639353799996
3533253,20-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Bantul,Piyungan,Srimulyo,110.461103607822,-7.84940249999994
3536197,24-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Bungkal,Munggu,111.476454461843,-8.05081796649995
3531241,19-01-2023,11,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3522409,12-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sukosewu,111.93327607306,-7.24720168099995
3539519,25-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Rembang,Mondoteko,111.356149300652,-6.73700949999994
3531441,19-01-2023,2,sapi fh,35,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Krucil,Seneng,113.432967339923,-7.90006208449995
3515014,05-01-2023,2,Sapi PO Donggala,287,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3516830,08-01-2023,2,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Kraksaan,Kregenan,113.379895403822,-7.79024982449997
3527447,17-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Klepek,111.942428474426,-7.26911234849996
3531432,19-01-2023,3,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Krucil,Kalianan,113.530177179969,-7.93364810949996
3536939,24-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pasuruan,Kejayan,Coban Joyo,112.864976262609,-7.74576640099997
3530149,18-01-2023,3,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Tunjungan,Tambahrejo,111.348495163122,-6.96254749999997
3517778,09-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Bubulan,Clebung,111.843994537727,-7.33128714549994
3518534,10-01-2023,7,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3543075,27-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Nganjuk,Sukomoro,Sumengko,111.958562145861,-7.62220835649995
3537726,25-01-2023,11,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3515008,05-01-2023,6,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Kota Semarang,Mijen,Ngadirgo,110.309624340562,-7.03792950049996
3520044,11-01-2023,5,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Barat,Indramayu,Losarang,Jumbleng,108.179397087237,-6.38199186349996
3524102,14-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Keling,Gelang,110.886943996841,-6.49003450049995
3527561,17-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Ngrejeng,111.719160588176,-7.22963643049994
3523100,13-01-2023,2,sapi perah,78,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Krucil,Bermi,113.565890470117,-7.96490597699994
3531096,19-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Karas,Taji,111.363863702221,-7.58902525899995
3531048,19-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Ngariboyo,Selotinatah,111.299978521751,-7.70690274249995
3540848,26-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Jepon,Jomblang,111.447371875636,-7.03635399999996
3537907,25-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sugihwaras,Kedungdowo,111.980130616322,-7.29245972649994
3520877,11-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Todanan,Tinapan,111.192542471393,-6.98690099999993
3542445,27-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sugihwaras,Panemon,111.938098183714,-7.30342936499994
3528882,18-01-2023,30,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Bungkal,Kalisat,111.455261857443,-8.04262924199995
3515537,06-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Kembang,Bucu,110.860350479056,-6.53949149999994
3537748,25-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Magelang,Mertoyudan,Pasuruhan,110.215092472616,-7.58292799949993
3517804,09-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Gondang,Pragelan,111.79333313803,-7.37912440299996
3537631,25-01-2023,4,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Blitar,Kademangan,Darungan,112.170131576738,-8.15853500349996
3531079,19-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Reban,Adinuso,109.904345206232,-7.08583750049996
3524045,14-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Bandungrejo,111.746669429635,-7.23125243199993
3514583,05-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Pakis Aji,Tanjung,110.819860226043,-6.59493950099994
3514753,05-01-2023,7,sapi,22,Penyakit Mulut dan Kuku,Jawa Barat,Cirebon,Sumber,Pasalakan,108.484466126494,-6.73912858949996
3529865,18-01-2023,1,sapi po,32,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Pojok,111.690502776112,-7.18892049799996
3527010,17-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sumber,Sekarsari,111.251150476235,-6.77302199999997
3520008,11-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Palang,Ketambul,112.193094956931,-6.93729329149997
3525809,16-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngambon,Karangmangu,111.759202805188,-7.35897660249995
3523922,14-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Maron,Maron Kidul,113.350155596941,-7.85889768599995
3522501,12-01-2023,7,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Lumbang,Wonogoro,113.091959142308,-7.84989762299995
3531512,19-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Karangsono,111.824502560032,-7.23666572549996
3522691,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Gunung Kidul,Wonosari,Wunung,110.574248153278,-8.01436899999996
3524557,15-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Keling,Tunahan,110.874682136318,-6.50070399999996
3521377,12-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kedungadem,Kesongo,112.064017869169,-7.33210277549995
3523097,13-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Bandar,Kluwih,109.844892039319,-7.02571599949997
3533284,20-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngambon,Nglampin,111.725104663508,-7.35804057099995
3526435,16-01-2023,14,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Gunung Kidul,Karangmojo,Wiladeg,110.641390507981,-7.94525149999996
3535451,23-01-2023,2,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Blora Kota,Tempuran,111.456998952743,-6.91642349999995
3541018,26-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Temayang,Jono,111.900333245599,-7.31312274949997
3535548,23-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sekar,Deling,111.769367708318,-7.40284371349995
3517600,09-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sugihwaras,Bulu,111.977158668743,-7.33718395249997
3528749,18-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Todanan,Bedingin,111.22691459711,-6.90559749999994
3529693,18-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Donan,111.64774090204,-7.21725177749997
3534993,22-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Blora Kota,Jejeruk,111.434088420091,-6.97747499899995
3524424,15-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Jati,Doplang,111.286856719865,-7.16560749999994
3536363,24-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sekar,Bobol,111.692068672569,-7.39675068849996
3528008,17-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Kendal,Rowosari,Karangsari,110.073770824617,-6.95693749999995
3521375,12-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Growok,111.865349598832,-7.27917408899995
3522451,12-01-2023,26,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Barat,Bandung,Pacet,Sukarame,107.716170155535,-7.16069960599995
3525041,16-01-2023,34,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Bulu,Karangasem,111.364325251844,-6.86557900099996
3535042,22-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sumberejo,Bogangin,112.006368956828,-7.18972134599997
3517720,09-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Takeran,Kiringan,111.470070963266,-7.70023035999995
3535242,23-01-2023,23,kambing,40,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kedunggalar,Gemarang,111.351349594692,-7.41181206699997
3537875,25-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Sampung,Jenangan,111.322894994496,-7.80854010549996
3525537,16-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Malo,Semlaran,111.765326566703,-7.10849952699994
3541720,26-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Mojokerto,Dlanggu,Jrambe,112.465124159935,-7.56346106549995
3527439,17-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Duyungan,111.953297239566,-7.25416088099996
3525930,16-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Dringu,Tamansari,113.264780816402,-7.78756046299995
3523727,13-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Bluluk,Cangkring,112.129291694967,-7.29268145549997
3533278,20-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Jawik,111.630856717838,-7.27279829999995
3524613,15-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Pecalungan,Keniten,109.90230660316,-7.03248999999997
3536414,24-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Poncol,Janggan,111.250247900128,-7.72244644149995
3534987,22-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Jati,Pelem,111.31871410276,-7.20101949999994
3531040,19-01-2023,2,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Lembeyan,Pupus,111.40117746357,-7.74102020249995
3529711,18-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Balen,Kenep,111.973976201758,-7.22806048399994
3522142,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Kedungpring,Kandangrejo,112.194228654228,-7.17991447449995
3527595,17-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Ngadiluwih,111.773222886889,-7.24586296099994
3527838,17-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lumajang,Randuagung,Gedangmas,113.336805433928,-8.06899833699995
3528533,17-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Kaliori,Sendangagung,111.32502273744,-6.73213399949995
3520372,11-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Kota Probolinggo,Kedopok,Kareng Lor,113.204823121069,-7.79487252249996
3524560,15-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Kembang,Dudakawu,110.864763120566,-6.56295549999996
3541614,26-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Blitar,Kanigoro,Gogodeso,112.180650311554,-8.13677835499993
3518033,09-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Jenu,Wadung,111.980451024774,-6.80597162249995
3528088,17-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Slahung,Truneng,111.427038727947,-8.02788877499995
3524832,15-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Sine,Jagir,111.173603509821,-7.46381831149995
3520723,11-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Malonas,119.973175835999,0.257903158500056
3520634,11-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Jatirogo,Sugihan,111.680150073121,-6.88279199599995
3528086,17-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Balong,Jalen,111.424327430507,-7.96365523349996
3521197,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Magelang,Sawangan,Soronalan,110.327131321145,-7.51043549999997
3512140,02-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Barat,Indramayu,Lelea,Tamansari,108.245106242333,-6.44635868099994
3537787,25-01-2023,11,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Malonas,119.973175835999,0.257903158500056
3532838,20-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sugihwaras,Kedungdowo,111.980130616322,-7.29245972649994
3521389,12-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Kaliombo,111.691840189158,-7.24608421349996
3541047,26-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Napis,111.615069284687,-7.34936118149997
3540630,25-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Takeran,Takeran,111.466405267043,-7.68617629999994
3525823,16-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Pelem,111.716053226692,-7.24444508549993
3516788,08-01-2023,2,Sapi Peranakan Ongole,618,Penyakit Mulut dan Kuku,Jawa Tengah,Tegal,Margasari,Marga Ayu,108.984133598778,-7.07223600049997
3525173,16-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Lembeyan,Lembeyan Wetan,111.393137088567,-7.77093052899997
3536366,24-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sekar,Miyono,111.733310136261,-7.43199396099993
3528855,18-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Bangsri,Srikandang,110.816278786396,-6.53662149999997
3524553,15-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Semarang,Bergas,Jatijajar,110.431840252769,-7.20648799949996
3540850,26-01-2023,3,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Kunduran,Botoreco,111.25446865746,-7.12965799999995
3537401,24-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Gunung Kidul,Karangmojo,Wiladeg,110.641390507981,-7.94525149999996
3515906,06-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Sumatera Barat,Solok,Bukit Sundi,Muaro Panas,100.698694449902,-0.873289940999939
3529077,18-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Jatirogo,Sidomulyo,111.682406872496,-6.90250921249995
3524610,15-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Reban,Karanganyar,109.903879652173,-7.05783349899997
3530261,18-01-2023,9,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Kulon Progo,Pengasih,Sidomulyo,110.148577378156,-7.78106949999997
3512320,02-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Selatan,Sinjai,Tellu Limpoe,Massaile,120.19500525138,-5.25075387599995
3520510,11-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Tikung,Guminingrejo,112.385924882299,-7.15911126149996
3541015,26-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sidorejo,111.925108055479,-7.23522853849994
3537893,25-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Temayang,Pancur,111.919785456734,-7.29334855099995
3521587,12-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Purwoasri,111.972283474488,-7.24743628499996
3531510,19-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Sumber Tlaseh,111.865756448262,-7.19770479199997
3512531,03-01-2023,3,sapi potong,77,Penyakit Mulut dan Kuku,Di Yogyakarta,Sleman,Cangkringan,Wukir Sari,110.444857933236,-7.64728449999996
3540952,26-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kapas,Wedi,111.897834412551,-7.19559311849997
3515251,05-01-2023,5,sapi bali,24,Penyakit Mulut dan Kuku,Nusa Tenggara Barat,Dompu,Kilo,Taropo,118.333892395899,-8.41058549949994
3533705,20-01-2023,6,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Gresik,Panceng,Serah,112.454694846886,-6.94967246049995
3519696,10-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Selatan,Sinjai,Sinjai Selatan,Palae,120.203223377627,-5.21033119799995
3522753,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Malo,Rendeng,111.737870964282,-7.11938452699997
3520216,11-01-2023,5,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Kuripan,Resongo,113.12046759336,-7.88619947399994
3515798,06-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sumberejo Kidul,111.917674437572,-7.24144053449996
3537789,25-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Kendal,Sukorejo,Taman Rejo,110.003554905601,-7.12095199999996
3537193,24-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Kedungpring,Nglebur,112.237343360251,-7.18107151949997
3525631,16-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Setren,111.766752277053,-7.30320906649996
3525106,16-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Poncol,Plangkrongan,111.277522334705,-7.70724415799995
3521207,12-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Tegal,Jatinegara,Gantungan,109.235418958596,-7.06495799999993
3534052,21-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Keling,Keling,110.872691825691,-6.46814499999996
3526925,16-01-2023,14,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Widodaren,Sidolaju,111.276656063116,-7.37890171999996
3522230,12-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Palang,Ketambul,112.193094956931,-6.93729329149997
3511680,02-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Magelang,Dukun,Sengi,110.387655188693,-7.51982049999995
3525232,16-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Bandar,Kluwih,109.844892039319,-7.02571599949997
3526708,16-01-2023,2,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Tengah,Klaten,Bayat,Jambakan,110.662658970802,-7.78160549949996
3539954,25-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Kedungpring,Banjarrejo,112.219905153459,-7.14873051649994
3517644,09-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Tlatah,111.711773879309,-7.21747493749996
3528192,17-01-2023,8,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Tengah,Temanggung,Bulu,Malangsari,110.120558478248,-7.31691049999995
3534203,21-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sumber,Bogorejo,111.275843978133,-6.75987499999997
3531372,19-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Dukohkidul,111.77138049107,-7.22363424299996
3535546,23-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sekar,Bobol,111.692068672569,-7.39675068849996
3511560,01-01-2023,2,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Malonas,119.973175835999,0.257903158500056
3526902,16-01-2023,12,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kedunggalar,Pelang Kidul,111.320239912156,-7.44594216349995
3533959,21-01-2023,9,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Sawoo,Kori,111.54979848416,-7.97048139549995
3524912,15-01-2023,11,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3526858,16-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Nganjuk,Loceret,Gejagan,111.896768004254,-7.62440276149997
3528527,17-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kedunggalar,Wonokerto,111.33031013064,-7.42050051699994
3523999,14-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Jember,Umbulsari,Gunungsari,113.44020638996,-8.25544643399996
3517279,09-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Bandar,Wonomerto,109.817550258462,-7.07398299999994
3515521,06-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngambon,Sengon,111.719215890125,-7.33180093749996
3531503,19-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sumberejo,Bogangin,112.006368956828,-7.18972134599997
3528390,17-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Sambit,Wringinanom,111.502286781279,-8.01683950449996
3521128,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Widodaren,Karang Banyu,111.245491379687,-7.38817071949995
3521666,12-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sukosewu,111.93327607306,-7.24720168099995
3514700,04-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pasuruan,Prigen,Sukoreno,112.651957750553,-7.65434789649996
3518542,10-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Sukomoro,Tamanan,111.376286020051,-7.65756416299996
3523543,13-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Jiken,Janjang,111.578488615699,-7.02941749999994
3516846,08-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Semarang,Banyubiru,Sepakung,110.409661864669,-7.34976799999995
3535459,23-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Sambit,Nglewan,111.503740458402,-7.99767851799996
3537658,25-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Jombang,Perak,Gadingmangu,112.157892636838,-7.56117177049995
3530888,18-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Sine,Kauman,111.19497659828,-7.45905160899994
3529673,18-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Bakalan,111.651639529589,-7.27364563899997
3533965,21-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Ngasem,111.778141465489,-7.23150491749993
3521061,11-01-2023,26,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3533288,20-01-2023,9,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Kalicilik,111.924445122093,-7.26975512499996
3528373,17-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sumber,Grawan,111.288152594298,-6.78356949999994
3527584,17-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngambon,Karangmangu,111.759202805188,-7.35897660249995
